group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_bars,,,,23204079.0,ns,1
plots,plot_10x10000_bars,,,,22734740.0,ns,1
plots,plot_10x10000_bars,,,,23113514.0,ns,1
plots,plot_10x10000_bars,,,,22814021.0,ns,1
plots,plot_10x10000_bars,,,,22921590.0,ns,1
plots,plot_10x10000_bars,,,,22832591.0,ns,1
plots,plot_10x10000_bars,,,,22890966.0,ns,1
plots,plot_10x10000_bars,,,,22925970.0,ns,1
plots,plot_10x10000_bars,,,,23324282.0,ns,1
plots,plot_10x10000_bars,,,,22805104.0,ns,1
plots,plot_10x10000_bars,,,,23204478.0,ns,1
plots,plot_10x10000_bars,,,,22734289.0,ns,1
plots,plot_10x10000_bars,,,,23114615.0,ns,1
plots,plot_10x10000_bars,,,,23034990.0,ns,1
plots,plot_10x10000_bars,,,,22812908.0,ns,1
plots,plot_10x10000_bars,,,,22711490.0,ns,1
plots,plot_10x10000_bars,,,,23203693.0,ns,1
plots,plot_10x10000_bars,,,,22796743.0,ns,1
plots,plot_10x10000_bars,,,,22943253.0,ns,1
plots,plot_10x10000_bars,,,,22898005.0,ns,1
plots,plot_10x10000_bars,,,,22753889.0,ns,1
plots,plot_10x10000_bars,,,,23704245.0,ns,1
plots,plot_10x10000_bars,,,,23837534.0,ns,1
plots,plot_10x10000_bars,,,,23542625.0,ns,1
plots,plot_10x10000_bars,,,,23279567.0,ns,1
plots,plot_10x10000_bars,,,,23355719.0,ns,1
plots,plot_10x10000_bars,,,,23418035.0,ns,1
plots,plot_10x10000_bars,,,,23363781.0,ns,1
plots,plot_10x10000_bars,,,,24538100.0,ns,1
plots,plot_10x10000_bars,,,,23719264.0,ns,1
plots,plot_10x10000_bars,,,,25791705.0,ns,1
plots,plot_10x10000_bars,,,,23391275.0,ns,1
plots,plot_10x10000_bars,,,,23540368.0,ns,1
plots,plot_10x10000_bars,,,,23938927.0,ns,1
plots,plot_10x10000_bars,,,,25113400.0,ns,1
plots,plot_10x10000_bars,,,,24077316.0,ns,1
plots,plot_10x10000_bars,,,,24047977.0,ns,1
plots,plot_10x10000_bars,,,,24059566.0,ns,1
plots,plot_10x10000_bars,,,,23856601.0,ns,1
plots,plot_10x10000_bars,,,,23962315.0,ns,1
plots,plot_10x10000_bars,,,,23903934.0,ns,1
plots,plot_10x10000_bars,,,,23116461.0,ns,1
plots,plot_10x10000_bars,,,,23505309.0,ns,1
plots,plot_10x10000_bars,,,,23344304.0,ns,1
plots,plot_10x10000_bars,,,,23574882.0,ns,1
plots,plot_10x10000_bars,,,,23333597.0,ns,1
plots,plot_10x10000_bars,,,,23406792.0,ns,1
plots,plot_10x10000_bars,,,,23509027.0,ns,1
plots,plot_10x10000_bars,,,,23370132.0,ns,1
plots,plot_10x10000_bars,,,,23639334.0,ns,1
plots,plot_10x10000_bars,,,,23727344.0,ns,1
plots,plot_10x10000_bars,,,,23528033.0,ns,1
plots,plot_10x10000_bars,,,,23482134.0,ns,1
plots,plot_10x10000_bars,,,,23518240.0,ns,1
plots,plot_10x10000_bars,,,,23648189.0,ns,1
plots,plot_10x10000_bars,,,,23328384.0,ns,1
plots,plot_10x10000_bars,,,,23548395.0,ns,1
plots,plot_10x10000_bars,,,,23488753.0,ns,1
plots,plot_10x10000_bars,,,,23355456.0,ns,1
plots,plot_10x10000_bars,,,,23723914.0,ns,1
