group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_lines,,,,14843603.0,ns,45
plots,plot_10x1000_lines,,,,14896682.0,ns,45
plots,plot_10x1000_lines,,,,14948469.0,ns,45
plots,plot_10x1000_lines,,,,15089719.0,ns,45
plots,plot_10x1000_lines,,,,15100515.0,ns,45
plots,plot_10x1000_lines,,,,15182064.0,ns,45
plots,plot_10x1000_lines,,,,15330081.0,ns,45
plots,plot_10x1000_lines,,,,15226836.0,ns,45
plots,plot_10x1000_lines,,,,15307222.0,ns,45
plots,plot_10x1000_lines,,,,15426419.0,ns,45
plots,plot_10x1000_lines,,,,15268416.0,ns,45
plots,plot_10x1000_lines,,,,15301486.0,ns,45
plots,plot_10x1000_lines,,,,15297432.0,ns,45
plots,plot_10x1000_lines,,,,15307789.0,ns,45
plots,plot_10x1000_lines,,,,15229349.0,ns,45
plots,plot_10x1000_lines,,,,15251821.0,ns,45
plots,plot_10x1000_lines,,,,15298930.0,ns,45
plots,plot_10x1000_lines,,,,15277441.0,ns,45
plots,plot_10x1000_lines,,,,15288138.0,ns,45
plots,plot_10x1000_lines,,,,15293341.0,ns,45
plots,plot_10x1000_lines,,,,15209833.0,ns,45
plots,plot_10x1000_lines,,,,15290698.0,ns,45
plots,plot_10x1000_lines,,,,15329867.0,ns,45
plots,plot_10x1000_lines,,,,15251919.0,ns,45
plots,plot_10x1000_lines,,,,15266410.0,ns,45
plots,plot_10x1000_lines,,,,15271177.0,ns,45
plots,plot_10x1000_lines,,,,15234033.0,ns,45
plots,plot_10x1000_lines,,,,15312036.0,ns,45
plots,plot_10x1000_lines,,,,15301466.0,ns,45
plots,plot_10x1000_lines,,,,15270544.0,ns,45
plots,plot_10x1000_lines,,,,15352008.0,ns,45
plots,plot_10x1000_lines,,,,15255249.0,ns,45
plots,plot_10x1000_lines,,,,15253807.0,ns,45
plots,plot_10x1000_lines,,,,15331719.0,ns,45
plots,plot_10x1000_lines,,,,15216351.0,ns,45
plots,plot_10x1000_lines,,,,15354048.0,ns,45
plots,plot_10x1000_lines,,,,15248612.0,ns,45
plots,plot_10x1000_lines,,,,15301321.0,ns,45
plots,plot_10x1000_lines,,,,15276548.0,ns,45
