group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_lines,,,,15465934.0,ns,8
plots,plot_1000x100_lines,,,,15191782.0,ns,8
plots,plot_1000x100_lines,,,,15162409.0,ns,8
plots,plot_1000x100_lines,,,,14816819.0,ns,8
plots,plot_1000x100_lines,,,,14772057.0,ns,8
plots,plot_1000x100_lines,,,,15338389.0,ns,8
plots,plot_1000x100_lines,,,,15468820.0,ns,8
plots,plot_1000x100_lines,,,,15535842.0,ns,8
plots,plot_1000x100_lines,,,,15640891.0,ns,8
plots,plot_1000x100_lines,,,,15679533.0,ns,8
plots,plot_1000x100_lines,,,,15687501.0,ns,8
plots,plot_1000x100_lines,,,,15614895.0,ns,8
plots,plot_1000x100_lines,,,,15683809.0,ns,8
plots,plot_1000x100_lines,,,,16448693.0,ns,8
plots,plot_1000x100_lines,,,,15513683.0,ns,8
plots,plot_1000x100_lines,,,,14543933.0,ns,8
plots,plot_1000x100_lines,,,,14510176.0,ns,8
plots,plot_1000x100_lines,,,,14408818.0,ns,8
plots,plot_1000x100_lines,,,,14430970.0,ns,8
plots,plot_1000x100_lines,,,,14395343.0,ns,8
plots,plot_1000x100_lines,,,,14452402.0,ns,8
plots,plot_1000x100_lines,,,,14277902.0,ns,8
plots,plot_1000x100_lines,,,,14394564.0,ns,8
plots,plot_1000x100_lines,,,,14427156.0,ns,8
plots,plot_1000x100_lines,,,,14364607.0,ns,8
plots,plot_1000x100_lines,,,,14423472.0,ns,8
plots,plot_1000x100_lines,,,,14283941.0,ns,8
plots,plot_1000x100_lines,,,,14479124.0,ns,8
plots,plot_1000x100_lines,,,,14355966.0,ns,8
plots,plot_1000x100_lines,,,,14297329.0,ns,8
plots,plot_1000x100_lines,,,,14452028.0,ns,8
plots,plot_1000x100_lines,,,,14384833.0,ns,8
plots,plot_1000x100_lines,,,,14352226.0,ns,8
plots,plot_1000x100_lines,,,,14351200.0,ns,8
plots,plot_1000x100_lines,,,,14470875.0,ns,8
plots,plot_1000x100_lines,,,,14256871.0,ns,8
plots,plot_1000x100_lines,,,,14330578.0,ns,8
plots,plot_1000x100_lines,,,,14438276.0,ns,8
plots,plot_1000x100_lines,,,,14298986.0,ns,8
plots,plot_1000x100_lines,,,,15081932.0,ns,8
plots,plot_1000x100_lines,,,,14642442.0,ns,8
plots,plot_1000x100_lines,,,,14811738.0,ns,8
plots,plot_1000x100_lines,,,,14869486.0,ns,8
plots,plot_1000x100_lines,,,,15130410.0,ns,8
plots,plot_1000x100_lines,,,,15244625.0,ns,8
plots,plot_1000x100_lines,,,,15276580.0,ns,8
plots,plot_1000x100_lines,,,,15283861.0,ns,8
plots,plot_1000x100_lines,,,,15337068.0,ns,8
plots,plot_1000x100_lines,,,,15442055.0,ns,8
plots,plot_1000x100_lines,,,,15541753.0,ns,8
plots,plot_1000x100_lines,,,,15597284.0,ns,8
plots,plot_1000x100_lines,,,,15606389.0,ns,8
plots,plot_1000x100_lines,,,,15660099.0,ns,8
plots,plot_1000x100_lines,,,,15554186.0,ns,8
plots,plot_1000x100_lines,,,,15658427.0,ns,8
plots,plot_1000x100_lines,,,,15634856.0,ns,8
plots,plot_1000x100_lines,,,,15675749.0,ns,8
plots,plot_1000x100_lines,,,,15699659.0,ns,8
plots,plot_1000x100_lines,,,,15692074.0,ns,8
plots,plot_1000x100_lines,,,,15672375.0,ns,8
plots,plot_1000x100_lines,,,,15711611.0,ns,8
plots,plot_1000x100_lines,,,,15663065.0,ns,8
plots,plot_1000x100_lines,,,,15713658.0,ns,8
plots,plot_1000x100_lines,,,,15661746.0,ns,8
plots,plot_1000x100_lines,,,,15655402.0,ns,8
plots,plot_1000x100_lines,,,,15666922.0,ns,8
plots,plot_1000x100_lines,,,,15710956.0,ns,8
plots,plot_1000x100_lines,,,,15820414.0,ns,8
plots,plot_1000x100_lines,,,,15659412.0,ns,8
plots,plot_1000x100_lines,,,,15805364.0,ns,8
plots,plot_1000x100_lines,,,,15662816.0,ns,8
plots,plot_1000x100_lines,,,,15812057.0,ns,8
plots,plot_1000x100_lines,,,,15664745.0,ns,8
plots,plot_1000x100_lines,,,,15697767.0,ns,8
plots,plot_1000x100_lines,,,,15793021.0,ns,8
plots,plot_1000x100_lines,,,,15785740.0,ns,8
plots,plot_1000x100_lines,,,,15663646.0,ns,8
plots,plot_1000x100_lines,,,,15677154.0,ns,8
plots,plot_1000x100_lines,,,,15717823.0,ns,8
plots,plot_1000x100_lines,,,,15813803.0,ns,8
plots,plot_1000x100_lines,,,,15682157.0,ns,8
plots,plot_1000x100_lines,,,,15734398.0,ns,8
plots,plot_1000x100_lines,,,,15833129.0,ns,8
plots,plot_1000x100_lines,,,,15722011.0,ns,8
plots,plot_1000x100_lines,,,,15726825.0,ns,8
plots,plot_1000x100_lines,,,,15744099.0,ns,8
plots,plot_1000x100_lines,,,,15683196.0,ns,8
plots,plot_1000x100_lines,,,,15767799.0,ns,8
plots,plot_1000x100_lines,,,,15678992.0,ns,8
plots,plot_1000x100_lines,,,,15711688.0,ns,8
plots,plot_1000x100_lines,,,,15778386.0,ns,8
plots,plot_1000x100_lines,,,,15676769.0,ns,8
plots,plot_1000x100_lines,,,,15735651.0,ns,8
plots,plot_1000x100_lines,,,,15719887.0,ns,8
plots,plot_1000x100_lines,,,,15766268.0,ns,8
plots,plot_1000x100_lines,,,,15675174.0,ns,8
plots,plot_1000x100_lines,,,,15788520.0,ns,8
plots,plot_1000x100_lines,,,,15806098.0,ns,8
plots,plot_1000x100_lines,,,,15680200.0,ns,8
plots,plot_1000x100_lines,,,,15665303.0,ns,8
plots,plot_1000x100_lines,,,,15771982.0,ns,8
plots,plot_1000x100_lines,,,,15666621.0,ns,8
plots,plot_1000x100_lines,,,,15697050.0,ns,8
plots,plot_1000x100_lines,,,,15747141.0,ns,8
plots,plot_1000x100_lines,,,,15792567.0,ns,8
plots,plot_1000x100_lines,,,,15735358.0,ns,8
plots,plot_1000x100_lines,,,,15676857.0,ns,8
plots,plot_1000x100_lines,,,,15675793.0,ns,8
plots,plot_1000x100_lines,,,,15821284.0,ns,8
plots,plot_1000x100_lines,,,,15771016.0,ns,8
plots,plot_1000x100_lines,,,,15830338.0,ns,8
plots,plot_1000x100_lines,,,,14987044.0,ns,8
plots,plot_1000x100_lines,,,,14585134.0,ns,8
plots,plot_1000x100_lines,,,,14587573.0,ns,8
plots,plot_1000x100_lines,,,,14635722.0,ns,8
plots,plot_1000x100_lines,,,,14591547.0,ns,8
plots,plot_1000x100_lines,,,,14664065.0,ns,8
plots,plot_1000x100_lines,,,,14590461.0,ns,8
plots,plot_1000x100_lines,,,,14641470.0,ns,8
plots,plot_1000x100_lines,,,,14598111.0,ns,8
plots,plot_1000x100_lines,,,,14695453.0,ns,8
plots,plot_1000x100_lines,,,,14672041.0,ns,8
plots,plot_1000x100_lines,,,,14625651.0,ns,8
plots,plot_1000x100_lines,,,,14592475.0,ns,8
plots,plot_1000x100_lines,,,,14650883.0,ns,8
plots,plot_1000x100_lines,,,,14676900.0,ns,8
