group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10_points,,,,14376167.0,ns,64
plots,plot_10x10_points,,,,14288871.0,ns,64
plots,plot_10x10_points,,,,14235517.0,ns,64
plots,plot_10x10_points,,,,14109094.0,ns,64
plots,plot_10x10_points,,,,14311597.0,ns,64
plots,plot_10x10_points,,,,14250743.0,ns,64
plots,plot_10x10_points,,,,14472922.0,ns,64
plots,plot_10x10_points,,,,14421457.0,ns,64
plots,plot_10x10_points,,,,14546083.0,ns,64
plots,plot_10x10_points,,,,14348619.0,ns,64
plots,plot_10x10_points,,,,14356717.0,ns,64
plots,plot_10x10_points,,,,14135327.0,ns,64
plots,plot_10x10_points,,,,14292327.0,ns,64
plots,plot_10x10_points,,,,14469955.0,ns,64
plots,plot_10x10_points,,,,15772586.0,ns,64
plots,plot_10x10_points,,,,14219802.0,ns,64
plots,plot_10x10_points,,,,14592855.0,ns,64
plots,plot_10x10_points,,,,14357299.0,ns,64
plots,plot_10x10_points,,,,14449088.0,ns,64
plots,plot_10x10_points,,,,14542616.0,ns,64
plots,plot_10x10_points,,,,14618928.0,ns,64
plots,plot_10x10_points,,,,14542442.0,ns,64
plots,plot_10x10_points,,,,14625353.0,ns,64
plots,plot_10x10_points,,,,14541282.0,ns,64
plots,plot_10x10_points,,,,14911595.0,ns,64
plots,plot_10x10_points,,,,14359910.0,ns,64
plots,plot_10x10_points,,,,14288992.0,ns,64
plots,plot_10x10_points,,,,14345401.0,ns,64
plots,plot_10x10_points,,,,14252970.0,ns,64
plots,plot_10x10_points,,,,14286008.0,ns,64
plots,plot_10x10_points,,,,14253746.0,ns,64
plots,plot_10x10_points,,,,14320789.0,ns,64
plots,plot_10x10_points,,,,14264073.0,ns,64
plots,plot_10x10_points,,,,14290982.0,ns,64
plots,plot_10x10_points,,,,14398388.0,ns,64
plots,plot_10x10_points,,,,14364338.0,ns,64
plots,plot_10x10_points,,,,14392276.0,ns,64
plots,plot_10x10_points,,,,14402324.0,ns,64
plots,plot_10x10_points,,,,14424571.0,ns,64
plots,plot_10x10_points,,,,14221161.0,ns,64
plots,plot_10x10_points,,,,14480383.0,ns,64
plots,plot_10x10_points,,,,14237639.0,ns,64
plots,plot_10x10_points,,,,14443567.0,ns,64
plots,plot_10x10_points,,,,14286137.0,ns,64
plots,plot_10x10_points,,,,14377336.0,ns,64
plots,plot_10x10_points,,,,14378416.0,ns,64
plots,plot_10x10_points,,,,14323150.0,ns,64
plots,plot_10x10_points,,,,14437502.0,ns,64
plots,plot_10x10_points,,,,14238882.0,ns,64
plots,plot_10x10_points,,,,14302364.0,ns,64
plots,plot_10x10_points,,,,14478928.0,ns,64
plots,plot_10x10_points,,,,14399074.0,ns,64
plots,plot_10x10_points,,,,14394359.0,ns,64
plots,plot_10x10_points,,,,14220441.0,ns,64
plots,plot_10x10_points,,,,14458710.0,ns,64
plots,plot_10x10_points,,,,14340779.0,ns,64
plots,plot_10x10_points,,,,14279839.0,ns,64
plots,plot_10x10_points,,,,14368124.0,ns,64
plots,plot_10x10_points,,,,14843006.0,ns,64
plots,plot_10x10_points,,,,15156081.0,ns,64
plots,plot_10x10_points,,,,15244787.0,ns,64
plots,plot_10x10_points,,,,15312036.0,ns,64
