group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_points,,,,13876695.0,ns,1
plots,plot_10000x10_points,,,,13674779.0,ns,1
plots,plot_10000x10_points,,,,13798021.0,ns,1
plots,plot_10000x10_points,,,,13852701.0,ns,1
plots,plot_10000x10_points,,,,13788775.0,ns,1
plots,plot_10000x10_points,,,,13662630.0,ns,1
plots,plot_10000x10_points,,,,13603766.0,ns,1
plots,plot_10000x10_points,,,,13658312.0,ns,1
plots,plot_10000x10_points,,,,13724471.0,ns,1
plots,plot_10000x10_points,,,,13608151.0,ns,1
plots,plot_10000x10_points,,,,13724486.0,ns,1
plots,plot_10000x10_points,,,,13754275.0,ns,1
plots,plot_10000x10_points,,,,13419320.0,ns,1
plots,plot_10000x10_points,,,,13652559.0,ns,1
plots,plot_10000x10_points,,,,13725482.0,ns,1
plots,plot_10000x10_points,,,,13587763.0,ns,1
plots,plot_10000x10_points,,,,13734222.0,ns,1
plots,plot_10000x10_points,,,,13565020.0,ns,1
plots,plot_10000x10_points,,,,13673878.0,ns,1
plots,plot_10000x10_points,,,,13716821.0,ns,1
plots,plot_10000x10_points,,,,13537256.0,ns,1
plots,plot_10000x10_points,,,,13768569.0,ns,1
plots,plot_10000x10_points,,,,13859520.0,ns,1
plots,plot_10000x10_points,,,,13498715.0,ns,1
plots,plot_10000x10_points,,,,13670696.0,ns,1
plots,plot_10000x10_points,,,,13704024.0,ns,1
plots,plot_10000x10_points,,,,13671816.0,ns,1
plots,plot_10000x10_points,,,,13524953.0,ns,1
plots,plot_10000x10_points,,,,13739751.0,ns,1
plots,plot_10000x10_points,,,,13482992.0,ns,1
plots,plot_10000x10_points,,,,13712179.0,ns,1
plots,plot_10000x10_points,,,,13680850.0,ns,1
plots,plot_10000x10_points,,,,15914664.0,ns,1
plots,plot_10000x10_points,,,,14262535.0,ns,1
plots,plot_10000x10_points,,,,13970283.0,ns,1
plots,plot_10000x10_points,,,,13880746.0,ns,1
plots,plot_10000x10_points,,,,13981140.0,ns,1
plots,plot_10000x10_points,,,,14034241.0,ns,1
plots,plot_10000x10_points,,,,13895801.0,ns,1
plots,plot_10000x10_points,,,,14006595.0,ns,1
plots,plot_10000x10_points,,,,13982065.0,ns,1
plots,plot_10000x10_points,,,,13451042.0,ns,1
plots,plot_10000x10_points,,,,13563427.0,ns,1
plots,plot_10000x10_points,,,,13580652.0,ns,1
plots,plot_10000x10_points,,,,13675313.0,ns,1
plots,plot_10000x10_points,,,,13742286.0,ns,1
plots,plot_10000x10_points,,,,13589082.0,ns,1
plots,plot_10000x10_points,,,,13524024.0,ns,1
plots,plot_10000x10_points,,,,13796482.0,ns,1
plots,plot_10000x10_points,,,,13603876.0,ns,1
plots,plot_10000x10_points,,,,13708299.0,ns,1
plots,plot_10000x10_points,,,,13620996.0,ns,1
plots,plot_10000x10_points,,,,13495705.0,ns,1
plots,plot_10000x10_points,,,,13581541.0,ns,1
plots,plot_10000x10_points,,,,13679833.0,ns,1
plots,plot_10000x10_points,,,,13706204.0,ns,1
plots,plot_10000x10_points,,,,13548967.0,ns,1
plots,plot_10000x10_points,,,,13979605.0,ns,1
plots,plot_10000x10_points,,,,13606353.0,ns,1
plots,plot_10000x10_points,,,,13619744.0,ns,1
plots,plot_10000x10_points,,,,13673692.0,ns,1
plots,plot_10000x10_points,,,,13671024.0,ns,1
plots,plot_10000x10_points,,,,13761328.0,ns,1
plots,plot_10000x10_points,,,,13654181.0,ns,1
plots,plot_10000x10_points,,,,13653677.0,ns,1
plots,plot_10000x10_points,,,,13864692.0,ns,1
plots,plot_10000x10_points,,,,13794971.0,ns,1
plots,plot_10000x10_points,,,,13771674.0,ns,1
plots,plot_10000x10_points,,,,13762877.0,ns,1
plots,plot_10000x10_points,,,,13580918.0,ns,1
plots,plot_10000x10_points,,,,13692413.0,ns,1
plots,plot_10000x10_points,,,,13709153.0,ns,1
plots,plot_10000x10_points,,,,13649203.0,ns,1
plots,plot_10000x10_points,,,,13767222.0,ns,1
plots,plot_10000x10_points,,,,13753852.0,ns,1
plots,plot_10000x10_points,,,,13457056.0,ns,1
plots,plot_10000x10_points,,,,13768445.0,ns,1
plots,plot_10000x10_points,,,,13682207.0,ns,1
plots,plot_10000x10_points,,,,13624690.0,ns,1
plots,plot_10000x10_points,,,,13747532.0,ns,1
plots,plot_10000x10_points,,,,13681077.0,ns,1
plots,plot_10000x10_points,,,,13671262.0,ns,1
plots,plot_10000x10_points,,,,13646386.0,ns,1
plots,plot_10000x10_points,,,,13647562.0,ns,1
plots,plot_10000x10_points,,,,13971710.0,ns,1
plots,plot_10000x10_points,,,,12256348.0,ns,1
plots,plot_10000x10_points,,,,14050816.0,ns,1
plots,plot_10000x10_points,,,,13822246.0,ns,1
plots,plot_10000x10_points,,,,13860582.0,ns,1
plots,plot_10000x10_points,,,,13643125.0,ns,1
plots,plot_10000x10_points,,,,13770536.0,ns,1
plots,plot_10000x10_points,,,,13603272.0,ns,1
plots,plot_10000x10_points,,,,13745191.0,ns,1
plots,plot_10000x10_points,,,,13636577.0,ns,1
plots,plot_10000x10_points,,,,13736606.0,ns,1
plots,plot_10000x10_points,,,,13606856.0,ns,1
plots,plot_10000x10_points,,,,13965329.0,ns,1
plots,plot_10000x10_points,,,,13719969.0,ns,1
plots,plot_10000x10_points,,,,13788830.0,ns,1
plots,plot_10000x10_points,,,,13653836.0,ns,1
plots,plot_10000x10_points,,,,13494389.0,ns,1
