group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_points,,,,12983107.0,ns,13
plots,plot_1000x10_points,,,,12569345.0,ns,13
plots,plot_1000x10_points,,,,12819155.0,ns,13
plots,plot_1000x10_points,,,,12870225.0,ns,13
plots,plot_1000x10_points,,,,12882121.0,ns,13
plots,plot_1000x10_points,,,,12846588.0,ns,13
plots,plot_1000x10_points,,,,12889314.0,ns,13
plots,plot_1000x10_points,,,,12857475.0,ns,13
plots,plot_1000x10_points,,,,13369513.0,ns,13
plots,plot_1000x10_points,,,,12709536.0,ns,13
plots,plot_1000x10_points,,,,13008467.0,ns,13
plots,plot_1000x10_points,,,,13462431.0,ns,13
plots,plot_1000x10_points,,,,13617796.0,ns,13
plots,plot_1000x10_points,,,,13711915.0,ns,13
plots,plot_1000x10_points,,,,13698228.0,ns,13
plots,plot_1000x10_points,,,,13734273.0,ns,13
plots,plot_1000x10_points,,,,13702282.0,ns,13
plots,plot_1000x10_points,,,,13758335.0,ns,13
plots,plot_1000x10_points,,,,13840928.0,ns,13
plots,plot_1000x10_points,,,,13884255.0,ns,13
plots,plot_1000x10_points,,,,13944344.0,ns,13
plots,plot_1000x10_points,,,,14026349.0,ns,13
plots,plot_1000x10_points,,,,13969012.0,ns,13
plots,plot_1000x10_points,,,,14033096.0,ns,13
plots,plot_1000x10_points,,,,14021531.0,ns,13
plots,plot_1000x10_points,,,,14022945.0,ns,13
plots,plot_1000x10_points,,,,14053165.0,ns,13
plots,plot_1000x10_points,,,,14052091.0,ns,13
plots,plot_1000x10_points,,,,14056553.0,ns,13
plots,plot_1000x10_points,,,,14049426.0,ns,13
plots,plot_1000x10_points,,,,14033039.0,ns,13
plots,plot_1000x10_points,,,,14081566.0,ns,13
plots,plot_1000x10_points,,,,14086084.0,ns,13
plots,plot_1000x10_points,,,,14037852.0,ns,13
plots,plot_1000x10_points,,,,14038309.0,ns,13
plots,plot_1000x10_points,,,,14038353.0,ns,13
plots,plot_1000x10_points,,,,14085046.0,ns,13
plots,plot_1000x10_points,,,,14026573.0,ns,13
plots,plot_1000x10_points,,,,14024502.0,ns,13
plots,plot_1000x10_points,,,,14074328.0,ns,13
plots,plot_1000x10_points,,,,14029252.0,ns,13
plots,plot_1000x10_points,,,,14091717.0,ns,13
plots,plot_1000x10_points,,,,14100677.0,ns,13
plots,plot_1000x10_points,,,,13716880.0,ns,13
plots,plot_1000x10_points,,,,13353554.0,ns,13
plots,plot_1000x10_points,,,,12607852.0,ns,13
plots,plot_1000x10_points,,,,12664583.0,ns,13
plots,plot_1000x10_points,,,,12709269.0,ns,13
plots,plot_1000x10_points,,,,12630924.0,ns,13
plots,plot_1000x10_points,,,,12755920.0,ns,13
plots,plot_1000x10_points,,,,12768551.0,ns,13
plots,plot_1000x10_points,,,,12823398.0,ns,13
plots,plot_1000x10_points,,,,12985550.0,ns,13
plots,plot_1000x10_points,,,,12844551.0,ns,13
plots,plot_1000x10_points,,,,12881720.0,ns,13
plots,plot_1000x10_points,,,,13033509.0,ns,13
plots,plot_1000x10_points,,,,12944164.0,ns,13
plots,plot_1000x10_points,,,,12872594.0,ns,13
plots,plot_1000x10_points,,,,12572725.0,ns,13
plots,plot_1000x10_points,,,,12726198.0,ns,13
plots,plot_1000x10_points,,,,12922245.0,ns,13
plots,plot_1000x10_points,,,,12774051.0,ns,13
plots,plot_1000x10_points,,,,12641017.0,ns,13
plots,plot_1000x10_points,,,,12682807.0,ns,13
plots,plot_1000x10_points,,,,12686959.0,ns,13
plots,plot_1000x10_points,,,,12771681.0,ns,13
plots,plot_1000x10_points,,,,12664056.0,ns,13
plots,plot_1000x10_points,,,,12705339.0,ns,13
plots,plot_1000x10_points,,,,12770966.0,ns,13
plots,plot_1000x10_points,,,,12640416.0,ns,13
plots,plot_1000x10_points,,,,12884772.0,ns,13
plots,plot_1000x10_points,,,,12890825.0,ns,13
plots,plot_1000x10_points,,,,12815991.0,ns,13
plots,plot_1000x10_points,,,,12802922.0,ns,13
plots,plot_1000x10_points,,,,12828460.0,ns,13
plots,plot_1000x10_points,,,,12821633.0,ns,13
plots,plot_1000x10_points,,,,13080518.0,ns,13
plots,plot_1000x10_points,,,,12844258.0,ns,13
plots,plot_1000x10_points,,,,12975789.0,ns,13
plots,plot_1000x10_points,,,,12780587.0,ns,13
plots,plot_1000x10_points,,,,12936530.0,ns,13
plots,plot_1000x10_points,,,,12798645.0,ns,13
plots,plot_1000x10_points,,,,12642313.0,ns,13
plots,plot_1000x10_points,,,,12873050.0,ns,13
plots,plot_1000x10_points,,,,12507650.0,ns,13
plots,plot_1000x10_points,,,,12710169.0,ns,13
plots,plot_1000x10_points,,,,12741484.0,ns,13
plots,plot_1000x10_points,,,,12702603.0,ns,13
plots,plot_1000x10_points,,,,12607166.0,ns,13
plots,plot_1000x10_points,,,,12769286.0,ns,13
plots,plot_1000x10_points,,,,12625635.0,ns,13
plots,plot_1000x10_points,,,,12937530.0,ns,13
plots,plot_1000x10_points,,,,12740943.0,ns,13
plots,plot_1000x10_points,,,,12658230.0,ns,13
plots,plot_1000x10_points,,,,12781285.0,ns,13
plots,plot_1000x10_points,,,,12740397.0,ns,13
plots,plot_1000x10_points,,,,12948556.0,ns,13
plots,plot_1000x10_points,,,,12542207.0,ns,13
plots,plot_1000x10_points,,,,13016982.0,ns,13
plots,plot_1000x10_points,,,,12796823.0,ns,13
plots,plot_1000x10_points,,,,12793037.0,ns,13
